,式別,馬番,配当,人気
0,単勝,2,240,1
1,複勝,2,150,1
2,複勝,16,780,10
3,複勝,8,580,7
4,枠連,1-8,5380,17
5,馬連,2-16,8340,21
6,ワイド,2-16,2240,22
7,ワイド,2-8,1330,16
8,ワイド,8-16,11430,54
9,馬単,2→16,11250,34
10,3連複,2-8-16,54620,103
11,3連単,2→16→8,234440,471
