,式別,馬番,配当,人気
0,単勝,5,140,1
1,複勝,5,110,1
2,複勝,9,160,3
3,複勝,6,1790,10
4,枠連,5-7,160,1
5,馬連,5-9,370,2
6,ワイド,5-9,210,2
7,ワイド,5-6,2880,21
8,ワイド,6-9,7170,29
9,馬単,5→9,460,2
10,3連複,5-6-9,11410,25
11,3連単,5→9→6,25740,62
