,式別,馬番,配当,人気
0,単勝,1,790,3
1,複勝,1,120,3
2,複勝,10,100,1
3,複勝,7,110,2
4,枠連,1-8,350,2
5,馬連,1-10,360,2
6,ワイド,1-10,160,2
7,ワイド,1-7,290,3
8,ワイド,7-10,140,1
9,馬単,1→10,1320,4
10,3連複,1-7-10,340,1
11,3連単,1→10→7,4190,12
