,式別,馬番,配当,人気
0,単勝,4,5570,11
1,複勝,4,730,11
2,複勝,3,130,2
3,複勝,6,110,1
4,枠連,2-2,8410,20
5,馬連,3-4,8720,23
6,ワイド,3-4,2170,25
7,ワイド,4-6,1600,19
8,ワイド,3-6,190,1
9,馬単,4→3,26050,54
10,3連複,3-4-6,3850,11
11,3連単,4→3→6,65470,171
