,式別,馬番,配当,人気
0,単勝,6,590,3
1,複勝,6,210,4
2,複勝,10,130,2
3,複勝,5,520,6
4,枠連,6-8,1030,6
5,馬連,6-10,1000,6
6,ワイド,6-10,390,5
7,ワイド,5-6,2210,19
8,ワイド,5-10,1090,11
9,馬単,6→10,2140,11
10,3連複,5-6-10,6850,20
11,3連単,6→10→5,26270,81
