,式別,馬番,配当,人気
0,単勝,6,190,1
1,複勝,6,110,1
2,複勝,5,270,6
3,複勝,11,110,2
4,枠連,3-3,2850,7
5,馬連,5-6,2370,6
6,ワイド,5-6,600,10
7,ワイド,6-11,130,1
8,ワイド,5-11,660,11
9,馬単,6→5,2710,7
10,3連複,5-6-11,860,4
11,3連単,6→5→11,6310,18
