,式別,馬番,配当,人気
0,単勝,15,370,1
1,複勝,15,160,1
2,複勝,4,170,2
3,複勝,11,470,8
4,枠連,3-8,890,3
5,馬連,4-15,840,1
6,ワイド,4-15,370,1
7,ワイド,11-15,1490,17
8,ワイド,4-11,1850,21
9,馬単,15→4,1790,3
10,3連複,4-11-15,6450,20
11,3連単,15→4→11,23210,66
