,式別,馬番,配当,人気
0,単勝,7,310,1
1,複勝,7,140,1
2,複勝,13,170,2
3,複勝,10,760,9
4,枠連,4-7,570,3
5,馬連,7-13,750,3
6,ワイド,7-13,350,2
7,ワイド,7-10,2560,24
8,ワイド,10-13,2480,23
9,馬単,7→13,1410,4
10,3連複,7-10-13,7930,23
11,3連単,7→13→10,25370,68
