,式別,馬番,配当,人気
0,単勝,1,2210,5
1,複勝,1,240,5
2,複勝,5,110,1
3,複勝,3,130,3
4,馬連,1-5,1000,4
5,ワイド,1-5,330,5
6,ワイド,1-3,590,9
7,ワイド,3-5,160,2
8,馬単,1→5,3820,10
9,3連複,1-3-5,930,4
10,3連単,1→5→3,12220,34
