,式別,馬番,配当,人気
0,単勝,11,1910,7
1,複勝,11,490,7
2,複勝,1,280,5
3,複勝,15,260,3
4,枠連,1-6,9140,28
5,馬連,1-11,9980,36
6,ワイド,1-11,2440,31
7,ワイド,11-15,2550,33
8,ワイド,1-15,1040,12
9,馬単,11→1,19890,72
10,3連複,1-11-15,27160,101
11,3連単,11→1→15,210570,653
