,式別,馬番,配当,人気
0,単勝,6,770,6
1,複勝,6,300,5
2,複勝,8,650,9
3,複勝,4,2180,14
4,枠連,3-4,1030,3
5,馬連,6-8,11070,38
6,ワイド,6-8,2860,34
7,ワイド,4-6,9100,73
8,ワイド,4-8,17280,91
9,馬単,6→8,17070,62
10,3連複,4-6-8,197990,304
11,3連単,6→8→4,866470,1
