,式別,馬番,配当,人気
0,単勝,15,340,2
1,複勝,15,150,2
2,複勝,8,150,3
3,複勝,5,170,4
4,枠連,4-8,540,3
5,馬連,8-15,590,2
6,ワイド,8-15,310,2
7,ワイド,5-15,370,4
8,ワイド,5-8,440,6
9,馬単,15→8,1050,2
10,3連複,5-8-15,1160,2
11,3連単,15→8→5,4220,3
