,式別,馬番,配当,人気
0,単勝,12,360,2
1,複勝,12,170,2
2,複勝,10,210,3
3,複勝,6,380,7
4,枠連,5-6,1240,4
5,馬連,10-12,1160,4
6,ワイド,10-12,520,4
7,ワイド,6-12,1010,12
8,ワイド,6-10,1100,13
9,馬単,12→10,2390,7
10,3連複,6-10-12,4650,16
11,3連単,12→10→6,17890,58
