,式別,馬番,配当,人気
0,単勝,14,2500,9
1,複勝,14,550,9
2,複勝,12,190,1
3,複勝,11,1080,14
4,枠連,6-7,2680,13
5,馬連,12-14,4730,17
6,ワイド,12-14,1610,17
7,ワイド,11-14,10400,84
8,ワイド,11-12,2910,34
9,馬単,14→12,13730,53
10,3連複,11-12-14,40160,123
11,3連単,14→12→11,257590,762
