,式別,馬番,配当,人気
0,単勝,6,340,1
1,複勝,6,130,1
2,複勝,11,140,2
3,複勝,4,200,4
4,枠連,4-7,460,1
5,馬連,6-11,500,1
6,ワイド,6-11,240,1
7,ワイド,4-6,480,4
8,ワイド,4-11,590,6
9,馬単,6→11,1140,2
10,3連複,4-6-11,1090,2
11,3連単,6→11→4,5250,8
