,式別,馬番,配当,人気
0,単勝,2,430,3
1,複勝,2,190,3
2,複勝,12,460,7
3,複勝,10,460,6
4,枠連,2-7,2790,13
5,馬連,2-12,2890,14
6,ワイド,2-12,1010,12
7,ワイド,2-10,1060,14
8,ワイド,10-12,2650,27
9,馬単,2→12,4780,21
10,3連複,2-10-12,8580,29
11,3連単,2→12→10,34260,119
