,式別,馬番,配当,人気
0,単勝,7,1130,3
1,複勝,7,190,3
2,複勝,5,110,1
3,複勝,13,220,4
4,枠連,3-4,550,3
5,馬連,5-7,630,2
6,ワイド,5-7,250,2
7,ワイド,7-13,1340,13
8,ワイド,5-13,340,3
9,馬単,7→5,2130,7
10,3連複,5-7-13,1610,5
11,3連単,7→5→13,16260,46
