,式別,馬番,配当,人気
0,単勝,5,520,3
1,複勝,5,230,3
2,複勝,3,170,2
3,馬連,3-5,720,3
4,ワイド,3-5,240,4
5,ワイド,4-5,170,2
6,ワイド,3-4,150,1
7,馬単,5→3,1650,7
8,3連複,3-4-5,410,1
9,3連単,5→3→4,3640,13
