,式別,馬番,配当,人気
0,単勝,15,580,3
1,複勝,15,180,3
2,複勝,10,140,2
3,複勝,2,210,4
4,枠連,5-8,780,3
5,馬連,10-15,840,3
6,ワイド,10-15,310,3
7,ワイド,2-15,850,11
8,ワイド,2-10,460,6
9,馬単,15→10,2200,9
10,3連複,2-10-15,3080,10
11,3連単,15→10→2,17150,49
