,式別,馬番,配当,人気
0,単勝,8,210,1
1,複勝,8,110,1
2,複勝,1,140,3
3,複勝,3,160,4
4,枠連,1-8,490,2
5,馬連,1-8,540,2
6,ワイド,1-8,240,2
7,ワイド,3-8,330,5
8,ワイド,1-3,410,7
9,馬単,8→1,760,2
10,3連複,1-3-8,850,2
11,3連単,8→1→3,2950,6
