,式別,馬番,配当,人気
0,単勝,6,360,2
1,複勝,6,140,3
2,複勝,4,180,4
3,複勝,9,130,1
4,枠連,2-3,2020,7
5,馬連,4-6,1650,5
6,ワイド,4-6,430,5
7,ワイド,6-9,230,1
8,ワイド,4-9,390,4
9,馬単,6→4,2710,8
10,3連複,4-6-9,1420,2
11,3連単,6→4→9,9390,17
