,式別,馬番,配当,人気
0,単勝,13,190,1
1,複勝,13,120,1
2,複勝,10,170,3
3,複勝,12,370,8
4,枠連,6-8,570,2
5,馬連,10-13,620,2
6,ワイド,10-13,270,2
7,ワイド,12-13,580,6
8,ワイド,10-12,1210,13
9,馬単,13→10,800,2
10,3連複,10-12-13,3120,11
11,3連単,13→10→12,8050,12
