,式別,馬番,配当,人気
0,単勝,7,1080,4
1,複勝,7,210,3
2,複勝,14,110,1
3,複勝,15,250,4
4,枠連,4-7,370,2
5,馬連,7-14,580,2
6,ワイド,7-14,290,2
7,ワイド,7-15,1850,19
8,ワイド,14-15,520,4
9,馬単,7→14,2240,7
10,3連複,7-14-15,3110,10
11,3連単,7→14→15,24640,71
