,式別,馬番,配当,人気
0,単勝,7,380,2
1,複勝,7,200,2
2,複勝,4,1020,9
3,複勝,9,1000,8
4,枠連,3-4,3240,11
5,馬連,4-7,9660,26
6,ワイド,4-7,3000,26
7,ワイド,7-9,2980,25
8,ワイド,4-9,18280,66
9,馬単,7→4,13560,36
10,3連複,4-7-9,102180,154
11,3連単,7→4→9,397100,612
