,式別,馬番,配当,人気
0,単勝,10,110,1
1,複勝,10,100,1
2,複勝,4,190,4
3,複勝,5,140,2
4,枠連,2-5,410,2
5,馬連,4-10,550,2
6,ワイド,4-10,250,3
7,ワイド,5-10,150,1
8,ワイド,4-5,620,7
9,馬単,10→4,740,3
10,3連複,4-5-10,770,1
11,3連単,10→4→5,2360,6
