,式別,馬番,配当,人気
0,単勝,7,550,2
1,複勝,7,210,2
2,複勝,3,220,3
3,複勝,16,540,8
4,枠連,2-4,1840,10
5,馬連,3-7,1730,5
6,ワイド,3-7,700,4
7,ワイド,7-16,1520,18
8,ワイド,3-16,2190,29
9,馬単,7→3,3640,9
10,3連複,3-7-16,9870,32
11,3連単,7→3→16,38960,112
