,式別,馬番,配当,人気
0,単勝,9,2540,7
1,複勝,9,690,9
2,複勝,3,540,8
3,複勝,10,170,1
4,枠連,2-5,10780,24
5,馬連,3-9,37740,63
6,ワイド,3-9,7640,61
7,ワイド,9-10,2530,28
8,ワイド,3-10,1860,19
9,馬単,9→3,54570,113
10,3連複,3-9-10,51210,127
11,3連単,9→3→10,433360,926
