,式別,馬番,配当,人気
0,単勝,10,1090,4
1,複勝,10,300,5
2,複勝,8,170,2
3,複勝,5,270,4
4,枠連,5-6,600,3
5,馬連,8-10,1820,6
6,ワイド,8-10,740,7
7,ワイド,5-10,1750,17
8,ワイド,5-8,920,12
9,馬単,10→8,4780,18
10,3連複,5-8-10,7840,24
11,3連単,10→8→5,53990,149
