,式別,馬番,配当,人気
0,単勝,10,13870,8
1,複勝,10,990,9
2,複勝,6,110,1
3,複勝,4,110,2
4,枠連,3-5,7900,13
5,馬連,6-10,14690,18
6,ワイド,6-10,2580,18
7,ワイド,4-10,2080,15
8,ワイド,4-6,170,1
9,馬単,10→6,49610,57
10,3連複,4-6-10,4490,8
11,3連単,10→6→4,111680,194
