,式別,馬番,配当,人気
0,単勝,5,470,3
1,複勝,5,180,2
2,複勝,2,150,1
3,馬連,2-5,590,2
4,ワイド,2-5,210,2
5,ワイド,4-5,260,3
6,ワイド,2-4,200,1
7,馬単,5→2,1590,5
8,3連複,2-4-5,530,1
9,3連単,5→2→4,4870,15
