,式別,馬番,配当,人気
0,単勝,12,170,1
1,複勝,12,110,1
2,複勝,9,200,3
3,複勝,7,370,9
4,枠連,6-8,250,1
5,馬連,9-12,560,2
6,ワイド,9-12,290,2
7,ワイド,7-12,600,8
8,ワイド,7-9,2210,24
9,馬単,12→9,670,1
10,3連複,7-9-12,3070,11
11,3連単,12→9→7,6960,16
