,式別,馬番,配当,人気
0,単勝,16,170,1
1,複勝,16,110,1
2,複勝,13,160,3
3,複勝,14,150,2
4,枠連,7-8,250,1
5,馬連,13-16,750,4
6,ワイド,13-16,320,4
7,ワイド,14-16,270,2
8,ワイド,13-14,580,6
9,馬単,16→13,900,3
10,3連複,13-14-16,1250,3
11,3連単,16→13→14,3650,5
