,式別,馬番,配当,人気
0,単勝,1,170,1
1,複勝,1,110,1
2,複勝,6,150,2
3,複勝,3,360,7
4,枠連,1-6,330,1
5,馬連,1-6,380,1
6,ワイド,1-6,220,1
7,ワイド,1-3,700,9
8,ワイド,3-6,1330,16
9,馬単,1→6,600,1
10,3連複,1-3-6,2120,8
11,3連単,1→6→3,6110,17
