,式別,馬番,配当,人気
0,単勝,10,10710,10
1,複勝,10,4290,13
2,複勝,5,490,3
3,複勝,12,540,4
4,枠連,3-5,6220,14
5,馬連,5-10,26230,36
6,ワイド,5-10,4770,35
7,ワイド,10-12,8190,46
8,ワイド,5-12,1270,11
9,馬単,10→5,93280,90
10,3連複,5-10-12,61840,107
11,3連単,10→5→12,1009550,880
