,式別,馬番,配当,人気
0,単勝,16,300,1
1,複勝,16,150,1
2,複勝,12,220,4
3,複勝,6,1650,13
4,枠連,6-8,1050,3
5,馬連,12-16,950,1
6,ワイド,12-16,400,1
7,ワイド,6-16,5590,48
8,ワイド,6-12,9590,55
9,馬単,16→12,1520,1
10,3連複,6-12-16,26390,92
11,3連単,16→12→6,62660,233
