,式別,馬番,配当,人気
0,単勝,5,3360,10
1,複勝,5,600,9
2,複勝,14,150,1
3,複勝,12,400,6
4,枠連,3-7,1260,3
5,馬連,5-14,4990,17
6,ワイド,5-14,1630,18
7,ワイド,5-12,5780,52
8,ワイド,12-14,960,9
9,馬単,5→14,15250,51
10,3連複,5-12-14,23510,81
11,3連単,5→14→12,202700,600
