,式別,馬番,配当,人気
0,単勝,5,130,1
1,複勝,5,110,1
2,複勝,6,400,6
3,馬連,5-6,1170,4
4,ワイド,5-6,370,6
5,ワイド,5-7,180,2
6,ワイド,6-7,800,12
7,馬単,5→6,1440,6
8,3連複,5-6-7,1470,7
9,3連単,5→6→7,4800,17
