,式別,馬番,配当,人気
0,単勝,9,1450,7
1,複勝,9,270,7
2,複勝,4,130,1
3,複勝,6,160,2
4,枠連,2-5,720,2
5,馬連,4-9,2010,7
6,ワイド,4-9,700,7
7,ワイド,6-9,830,10
8,ワイド,4-6,260,1
9,馬単,9→4,5590,22
10,3連複,4-6-9,2410,4
11,3連単,9→4→6,22530,61
