,式別,馬番,配当,人気
0,単勝,5,340,2
1,複勝,5,160,1
2,複勝,10,910,11
3,複勝,9,590,9
4,枠連,5-7,2700,9
5,馬連,5-10,9100,29
6,ワイド,5-10,2140,26
7,ワイド,5-9,950,9
8,ワイド,9-10,8400,49
9,馬単,5→10,12890,44
10,3連複,5-9-10,27880,69
11,3連単,5→10→9,140880,369
