,式別,馬番,配当,人気
0,単勝,13,1080,4
1,複勝,13,280,6
2,複勝,8,150,2
3,複勝,1,260,3
4,枠連,4-7,1500,7
5,馬連,8-13,1590,4
6,ワイド,8-13,670,6
7,ワイド,1-13,1880,19
8,ワイド,1-8,740,8
9,馬単,13→8,3360,12
10,3連複,1-8-13,5610,12
11,3連単,13→8→1,33290,92
