,式別,馬番,配当,人気
0,単勝,8,430,3
1,複勝,8,170,3
2,複勝,2,220,4
3,複勝,9,540,7
4,枠連,2-6,2090,9
5,馬連,2-8,1790,6
6,ワイド,2-8,480,5
7,ワイド,8-9,1650,21
8,ワイド,2-9,2120,23
9,馬単,8→2,2820,11
10,3連複,2-8-9,8800,29
11,3連単,8→2→9,39630,135
