,式別,馬番,配当,人気
0,単勝,11,170,1
1,複勝,11,110,1
2,複勝,10,140,2
3,複勝,9,230,6
4,枠連,6-6,440,2
5,馬連,10-11,560,1
6,ワイド,10-11,250,1
7,ワイド,9-11,480,5
8,ワイド,9-10,880,12
9,馬単,11→10,710,1
10,3連複,9-10-11,1560,4
11,3連単,11→10→9,4010,5
