,式別,馬番,配当,人気
0,単勝,6,520,3
1,複勝,6,150,3
2,複勝,1,150,2
3,複勝,8,130,1
4,枠連,1-5,760,2
5,馬連,1-6,1440,6
6,ワイド,1-6,570,8
7,ワイド,6-8,370,2
8,ワイド,1-8,410,3
9,馬単,6→1,2910,12
10,3連複,1-6-8,1820,4
11,3連単,6→1→8,13000,37
