,式別,馬番,配当,人気
0,単勝,11,280,1
1,複勝,11,150,1
2,複勝,3,340,6
3,複勝,4,600,9
4,枠連,2-6,1500,7
5,馬連,3-11,1810,5
6,ワイド,3-11,600,4
7,ワイド,4-11,1160,12
8,ワイド,3-4,5260,39
9,馬単,11→3,2810,7
10,3連複,3-4-11,19290,54
11,3連単,11→3→4,59890,194
