,式別,馬番,配当,人気
0,単勝,9,830,2
1,複勝,9,180,3
2,複勝,7,110,1
3,複勝,15,330,6
4,枠連,4-5,360,1
5,馬連,7-9,380,1
6,ワイド,7-9,210,2
7,ワイド,9-15,1550,16
8,ワイド,7-15,520,5
9,馬単,9→7,1630,5
10,3連複,7-9-15,2100,5
11,3連単,9→7→15,18530,52
