,式別,馬番,配当,人気
0,単勝,14,190,1
1,複勝,14,110,1
2,複勝,10,140,2
3,複勝,12,960,13
4,枠連,5-7,370,1
5,馬連,10-14,360,1
6,ワイド,10-14,220,1
7,ワイド,12-14,1710,18
8,ワイド,10-12,2460,25
9,馬単,14→10,540,1
10,3連複,10-12-14,4690,12
11,3連単,14→10→12,11610,27
