,式別,馬番,配当,人気
0,単勝,16,290,2
1,複勝,16,130,2
2,複勝,14,120,1
3,複勝,6,410,8
4,枠連,7-8,310,1
5,馬連,14-16,360,1
6,ワイド,14-16,200,1
7,ワイド,6-16,1100,13
8,ワイド,6-14,970,12
9,馬単,16→14,700,1
10,3連複,6-14-16,2540,6
11,3連単,16→14→6,8520,13
