,式別,馬番,配当,人気
0,単勝,9,3800,11
1,複勝,9,850,8
2,複勝,7,510,7
3,複勝,8,1030,11
4,枠連,4-5,6140,22
5,馬連,7-9,27850,57
6,ワイド,7-9,5500,50
7,ワイド,8-9,11050,71
8,ワイド,7-8,4820,44
9,馬単,9→7,62030,119
10,3連複,7-8-9,197060,283
11,3連単,9→7→8,1530500,1
