,式別,馬番,配当,人気
0,単勝,13,310,1
1,複勝,13,140,1
2,複勝,3,160,3
3,複勝,8,180,4
4,枠連,3-8,650,2
5,馬連,3-13,870,3
6,ワイド,3-13,330,2
7,ワイド,8-13,380,4
8,ワイド,3-8,530,7
9,馬単,13→3,1500,3
10,3連複,3-8-13,1800,3
11,3連単,13→3→8,7330,12
