,式別,馬番,配当,人気
0,単勝,16,240,1
1,複勝,16,130,2
2,複勝,1,130,1
3,複勝,9,260,4
4,枠連,1-8,320,1
5,馬連,1-16,270,1
6,ワイド,1-16,180,1
7,ワイド,9-16,620,5
8,ワイド,1-9,610,4
9,馬単,16→1,500,1
10,3連複,1-9-16,1320,2
11,3連単,16→1→9,3290,7
