,式別,馬番,配当,人気
0,単勝,2,24710,12
1,複勝,2,1780,11
2,複勝,10,210,4
3,複勝,13,160,2
4,枠連,1-5,17790,25
5,馬連,2-10,50980,46
6,ワイド,2-10,10300,48
7,ワイド,2-13,8620,42
8,ワイド,10-13,620,9
9,馬単,2→10,120310,94
10,3連複,2-10-13,55630,91
11,3連単,2→10→13,764180,717
