,式別,馬番,配当,人気
0,単勝,16,550,3
1,複勝,16,220,4
2,複勝,11,1470,9
3,複勝,3,260,5
4,枠連,6-8,1160,6
5,馬連,11-16,32480,37
6,ワイド,11-16,6180,34
7,ワイド,3-16,1050,14
8,ワイド,3-11,9590,52
9,馬単,16→11,41430,58
10,3連複,3-11-16,76840,131
11,3連単,16→11→3,502060,718
