,式別,馬番,配当,人気
0,単勝,8,180,1
1,複勝,8,110,1
2,複勝,3,200,4
3,複勝,2,190,2
4,枠連,3-6,1070,4
5,馬連,3-8,780,3
6,ワイド,3-8,370,4
7,ワイド,2-8,360,3
8,ワイド,2-3,800,8
9,馬単,8→3,1110,2
10,3連複,2-3-8,1680,3
11,3連単,8→3→2,6280,7
