,式別,馬番,配当,人気
0,単勝,4,780,3
1,複勝,4,150,2
2,複勝,2,710,9
3,複勝,5,110,1
4,枠連,1-2,4010,14
5,馬連,2-4,14420,25
6,ワイド,2-4,2720,26
7,ワイド,4-5,200,1
8,ワイド,2-5,1180,14
9,馬単,4→2,26410,51
10,3連複,2-4-5,3910,13
11,3連単,4→2→5,48610,138
