,式別,馬番,配当,人気
0,単勝,5,690,3
1,複勝,5,520,3
2,複勝,9,470,2
3,複勝,11,820,4
4,枠連,5-7,1390,5
5,馬連,5-9,1900,6
6,ワイド,5-9,430,4
7,ワイド,5-11,870,8
8,ワイド,9-11,740,7
9,馬単,5→9,4190,10
10,3連複,5-9-11,5310,16
11,3連単,5→9→11,30480,74
