,式別,馬番,配当,人気
0,単勝,9,1510,7
1,複勝,9,440,6
2,複勝,12,510,9
3,複勝,7,470,8
4,枠連,6-8,2380,7
5,馬連,9-12,10370,30
6,ワイド,9-12,2600,31
7,ワイド,7-9,3420,33
8,ワイド,7-12,5280,42
9,馬単,9→12,22670,67
10,3連複,7-9-12,94020,158
11,3連単,9→12→7,746250,954
