,式別,馬番,配当,人気
0,単勝,5,570,4
1,複勝,5,190,3
2,複勝,3,170,1
3,複勝,4,190,4
4,枠連,2-3,820,3
5,馬連,3-5,1480,4
6,ワイド,3-5,540,4
7,ワイド,4-5,810,10
8,ワイド,3-4,490,2
9,馬単,5→3,2970,8
10,3連複,3-4-5,2260,1
11,3連単,5→3→4,10900,5
