,式別,馬番,配当,人気
0,単勝,4,380,2
1,複勝,4,140,1
2,複勝,15,140,2
3,複勝,14,220,5
4,枠連,2-8,350,1
5,馬連,4-15,780,1
6,ワイド,4-15,330,2
7,ワイド,4-14,480,5
8,ワイド,14-15,700,10
9,馬単,4→15,1570,2
10,3連複,4-14-15,2110,5
11,3連単,4→15→14,11030,27
