,式別,馬番,配当,人気
0,単勝,10,250,1
1,複勝,10,120,1
2,複勝,12,250,5
3,複勝,8,140,2
4,枠連,5-6,820,2
5,馬連,10-12,1590,4
6,ワイド,10-12,590,5
7,ワイド,8-10,240,1
8,ワイド,8-12,710,8
9,馬単,10→12,2770,6
10,3連複,8-10-12,2160,3
11,3連単,10→12→8,12430,21
