,式別,馬番,配当,人気
0,単勝,7,710,3
1,複勝,7,320,3
2,複勝,5,440,4
3,馬連,5-7,3840,9
4,ワイド,5-7,650,9
5,ワイド,4-7,220,2
6,ワイド,4-5,300,4
7,馬単,7→5,7300,18
8,3連複,4-5-7,1700,6
9,3連単,7→5→4,18190,54
