,式別,馬番,配当,人気
0,単勝,13,580,2
1,複勝,13,140,2
2,複勝,2,110,1
3,複勝,6,260,5
4,枠連,1-7,320,1
5,馬連,2-13,430,1
6,ワイド,2-13,210,1
7,ワイド,6-13,760,9
8,ワイド,2-6,430,4
9,馬単,13→2,1300,5
10,3連複,2-6-13,1250,2
11,3連単,13→2→6,8080,20
