,式別,馬番,配当,人気
0,単勝,13,280,2
1,複勝,13,130,2
2,複勝,4,180,5
3,複勝,10,120,1
4,枠連,3-8,880,3
5,馬連,4-13,1230,5
6,ワイド,4-13,380,5
7,ワイド,10-13,230,1
8,ワイド,4-10,380,4
9,馬単,13→4,1980,7
10,3連複,4-10-13,910,1
11,3連単,13→4→10,5620,11
