,式別,馬番,配当,人気
0,単勝,5,260,1
1,複勝,5,140,1
2,複勝,8,170,3
3,複勝,4,290,6
4,枠連,3-4,520,2
5,馬連,5-8,660,2
6,ワイド,5-8,340,2
7,ワイド,4-5,700,6
8,ワイド,4-8,1060,16
9,馬単,5→8,1030,1
10,3連複,4-5-8,3230,10
11,3連単,5→8→4,10300,20
