,式別,馬番,配当,人気
0,単勝,12,900,5
1,複勝,12,260,4
2,複勝,8,480,9
3,複勝,13,180,1
4,枠連,5-7,1210,4
5,馬連,8-12,5240,25
6,ワイド,8-12,1750,25
7,ワイド,12-13,680,5
8,ワイド,8-13,1700,21
9,馬単,12→8,9510,45
10,3連複,8-12-13,10510,34
11,3連単,12→8→13,75280,263
